795757,638685
413151,309519
790174,643114
671663,582255
885683,736853
883479,609040
410293,282037
626216,488011
995700,856077
801802,672112
844900,616634
557318,426335
859425,674482
749366,610542
636610,483871
615325,490718
3653728,3513189
608832,489003
743987,583977
728590,554460
671117,582819
704938,535042
742405,571180
3670193,3524134
1026728,816831
434540,314031
447273,311598
507562,367647
522533,385063
542072,415994
368506,261733
564025,455307
632401,517476
465807,338028
1213782,1043604
522861,400006
562050,418052
639093,486362
533203,408721
1557017,1423449
761025,636675
589422,445846
524536,405276
453916,390462
658195,506689
673336,553648
409340,300925
738755,601974
546350,407245
711816,572091
702223,546113
559958,451689
765833,619937
664834,601120
770834,573853
888277,758890
1261421,400205
626658,463159
990346,813755
634575,508303
443945,336126
508314,362999
579362,434520
826309,740728
884581,743243
1208448,1047013
1194269,1046772
710713,568145
765376,590490
624668,483980
581984,449105
648672,492620
528812,409056
697662,623919
521929,392288
617753,468043
503804,384992
413395,302285
3693623,3544898
838156,689392
558385,426432
644222,526017
538460,428686
1102323,1005852
517986,379976
463541,346569
512162,379922
441670,330178
1141031,1008568
374088,281657
459419,353436
858525,733677
447408,317720
729883,628788
726775,615164
800712,630494
693911,569159
519016,400719
807039,667926
396245,283268
811690,670422
463952,405058
911639,635756
735499,655573
531481,387985
750019,607600
1683625,1564905
513155,389144
690853,547560
437299,333804
575403,409237
3267892,3157703
521933,424789
978507,883417
743690,632258
1052936,916114
527483,417364
469403,346215
838423,685599
880658,762543
1124226,966713
686820,522476
399445,295973
558971,478339
731878,578142
815443,714402
762571,638909
558417,431874
719410,573250
614332,465661
849619,740739
512520,381301
388525,278372
568681,467764
666381,512292
615495,471561
772747,624350
3543013,3441421
996806,864890
819283,634763
763027,618571
689125,552503
1411373,663357
641220,547740
834988,714907
703592,582267
828364,669954
390077,289241
715136,577464
859755,706221
594391,456448
718640,573023
597871,472621
1028783,932569
1049224,879665
749051,655031
728711,565720
489422,429444
516633,364042
639966,503791
448908,360744
996614,840077
726619,475044
329155,270754
745758,584972
556038,437115
714858,562014
640564,548562
787488,631489
806517,679499
635073,484239
753319,602286
900275,782572
774468,689621
832912,636272
663447,503814
728217,568025
582058,509951
811689,624704
759174,581020
776954,646901
3759775,3580343
904795,768499
895408,808552
825665,633441
843357,670168
1126634,1002510
807399,694663
698740,511281
685827,558654
918694,787644
662055,503494
602416,468282
414725,339450
754937,622217
629030,493631
795500,659059
1011949,908457
391968,281083
954414,801212
746761,597760
854833,715375
757157,601870
382207,325879
800904,631966
954791,784135
707393,542673
408383,344501
483460,352085
701391,563799
922113,790097
806244,668094
496951,380158
882788,784001
683706,527552
563811,459442
703655,574265
934167,853812
787570,682729
868557,747575
861752,706762
692204,540708
492515,350076
794692,722515
899785,725015
653333,523173
1122408,982559
908412,815430
595080,465357
822161,674305
874184,730122
648665,511017
627875,514686
379807,295432
787150,667165
711182,535175
564272,440576
571473,485462
555476,401217
748895,630583
625240,503780
497846,357195
3343682,3213429
472393,414912
704893,567143
885431,743158
753944,606565
443748,354264
472561,375268
460882,326001
4105335,3970698
696225,622873
3257766,3195952
627515,549948
517210,432235
533653,464579
527151,438429
587035,504228
1409167,1321072
634305,533594
624171,519442
1021651,939695
585688,509911
495026,416348
597140,485883
790130,718782
3443072,3364648
652447,546260
521992,436470
778711,694032
728209,632281
581070,501788
542396,453226
759912,689616
641482,557378
728285,659312
464363,388609
449957,358077
490176,421842
546943,482636
728917,639533
743579,598257
673966,589815
687074,571344
778715,695981
721415,598679
396346,317817
539230,463661
674589,573473
582054,498258
730322,597152
595259,477349
510435,384801
561368,431342
787298,668180
813473,648345
411700,332425
403315,332505
697074,631362
519671,438650
1012722,869115
447976,343787
793002,651482
546119,414552
594649,464591
808527,663919
585230,522323
794802,685802
768301,683795
611985,514542
791650,653491
760537,679100
861724,788020
639217,542752
740158,635979
669542,578925
466650,407709
767770,698876
3355438,3296971
1033306,946404
710929,628373
728449,651791
498201,429524
852312,770987
403464,316612
623499,517415
365452,304826
402794,318015
582363,518507
409854,328508
891517,804460
428304,360558
497448,401929
684412,625771
636243,556752
687335,575608
807520,720452
493566,403452
502351,441394
415621,340877
1144243,1012778
439586,350163
576027,472020
470384,377127
750106,674057
942907,859247
586825,522797
873486,789816
422535,325227
770515,680570
685519,576445
363047,289376
897228,820287
624006,567931
675703,556637
730172,657322
537592,475924
748136,647215
376649,301434
690792,609891
922147,846196
383478,297595
641696,514145
508163,445503
646446,561070
587979,518834
680627,575595
394397,313514
477654,419949
658084,588686
490135,405777
638600,529973
584417,515218
465162,407096
729377,611770
505274,426529
598033,506529
503359,422631
479882,406096
586573,499347
377579,310935
612789,495095
922252,845210
375389,314271
746555,670012
553994,448540
767665,691339
416397,357631
418650,336312
572716,485583
540118,450542
1115292,1016126
533662,440102
629662,536231
695851,610414
507271,445082
629122,526398
349812,289239
564553,499940
561648,496857
423179,331214
510749,417286
666073,576756
726664,601888
874694,784245
651609,589251
571649,498119
471362,380480
723025,645228
574246,498603
444958,363409
508852,412891
506980,420176
484557,410232
671628,566289
1450366,1374236
611221,522732
452096,379628
615756,495317
707628,622819
483816,418027
900407,819480
388419,324302
421223,335239
1484969,1378998
3515320,3438563
910234,801891
385592,309803
487122,420086
763175,702705
572250,479586
514150,377791
336459,269555
761899,653662
1066034,981925
657542,549899
471244,396427
431222,371159
437378,367926
617433,520047
656445,564330
686797,595750
395069,336787
715488,642987
802583,687933
576463,494790
647912,577433
655732,555613
623649,527004
504391,440149
777132,705459
516770,428163
481468,387727
555227,478568
766112,704826
503436,439932
640659,539442
467970,371800
583252,518171
669946,593645
620737,554153
693965,612028
504265,422716
852031,761434
950929,837619
354504,286465
979316,885084
940374,875671
554083,480080
1357970,1299718
668364,563990
714829,560885
482183,357738
505692,377855
569423,483729
538942,470128
685603,558523
446558,376290
1218004,1158769
673561,592167
573255,489448
689487,580243
598922,533852
333166,272330
629414,528202
555266,475792
570459,501508
482342,412494
450366,360841
860190,767009
3592269,3497346
3610187,3542999
791283,705430
681416,603019
611002,506897
875759,804584
557926,482609
661327,582277
610641,544268
641442,535332
515058,425656
515748,424377
644403,563543
785567,724588
727594,648707
556714,461173
503297,441595
504761,426706
442205,366429
566616,441388
386345,311052
623100,513244
548893,445236
840058,773372
583164,496217
492763,424733
506555,407097
470689,375600
431849,352233
794453,648469
692238,566293
597591,527440
530430,437043
374343,314970
727663,596987
764112,662638
736281,589167
501466,441931
388968,304991
685625,527936
2964349,2892115
881595,810452
581288,469926
320989,263429
716440,639827
663809,572813
629233,559189
553340,473224
327920,250450
592105,502571
852427,764082
1365735,1272158
742197,655816
370419,314840
555348,467252
564886,437257
516233,439144
3564804,3509881
515862,455864
438241,365254
584358,499426
818014,745056
527807,447127
450332,390864
686910,610885
597559,517406
527313,462856
547624,474484
344697,285101
435166,345808
499878,425980
704048,641509
441223,373670
912737,811253
569076,507097
609488,525108
703915,640314
453338,372682
344912,280130
641702,569817
576887,490514
645833,492744
586535,447535
618648,511483
737248,668668
727536,594693
514393,448064
689357,603960
441664,369154
1127554,1000932
388508,326598
3691583,3552422
893811,758448
591268,483333
432321,358199
425808,358988
567991,475236
588914,497556
420732,350003
437268,367639
599068,501275
605802,513240
1116199,1021400
929582,842259
403981,339876
445129,389895
701427,618681
925874,848546
506905,443305
743403,615648
413236,357721
494332,404093
687777,526402
889132,828642
648214,550971
354919,291724
731055,585538
726192,630049
456844,378259
775890,676108
376644,296026
625374,545068
686613,564660
379338,302258
621217,525968
496459,433306
814688,722308
658004,584138
770914,711138
718040,630072
364439,295727
734564,657548
3551585,3464488
621502,531271
742598,659268
426191,337607
807164,716949
526157,460058
663664,605026
622027,522696
399653,327640
864327,794186
321358,265449
650093,552393
768110,694076
354764,281043
802297,695967
736507,615791
8162229,8038917
882022,792499
6173601,6037650
733532,618312
6196220,6083830
984931,886552
689120,577447
447135,388410
735982,653024
477601,399158
605019,533801
461723,403541
630601,522425
525394,451939
702242,624366
510074,429033
411564,325563
604299,519944
393454,321466
731242,641078
426543,362306
823767,762595
573822,484868
667802,586814
463630,394944
499841,437189
414745,336670
764818,679747
527315,453474
712582,634946
690558,628688
3338526,3254012
935765,843045
689499,548943
1009784,930273
712883,635469
359509,285712
976399,887587
917473,827187
604087,515956
600095,520180
1041095,935888
916423,837954
655240,515616
587282,515638
432556,354578
757356,631107
980063,842313
711562,580702
714055,647105
408677,326929
657803,556212
681037,565673
657302,514548
559570,471144
621547,517471
567146,438389
596390,483148
709766,559771
822691,647030
581264,501310
842242,690288
654912,575242
735172,609007
756028,611678
3531465,3376471
1044411,912403
585866,460718
1118982,968371
598440,473129
924296,842184
922658,813113
610588,487987
530861,407706
585052,455098
798033,661791
716913,552165
679024,547890
597216,468748
665440,524459
738052,662072
700523,587126
745092,607247
897803,779385
814020,686192
525191,384636
764944,618488
745420,630845
468391,315163
706648,558520
878571,793655
369140,291996
698163,621663
712833,607567
498752,409181
704934,585877
477411,396452
398315,323073
960520,865438
641776,540019
536000,444770
401664,339628
573926,508949
549077,487054
820220,705761
735472,651874
465211,405024
432916,373315
545053,464858
671537,565667
801704,715006
368829,309790
668753,566637
689809,582139
680669,532234
1684124,1262749
715978,622793
695824,566386
742122,659904
434310,358428
539974,427807
559522,443060
596759,520453
593834,502754
461406,404361
505191,439377
596074,500137
618345,513164
1311763,1210879
958891,906116
637059,529280
457382,331534
522651,432093
448373,339417
1245463,1187505
357167,284551
429858,342278
1292368,1219874
731878,621761
1722222,1620186
1092777,945875
1064322,903501
710489,630099
499334,385067
1464070,1372130
643506,519421
657879,574280
938698,859532
4108872,4052920
983101,660192
581490,456842
680766,548149
738978,659700
678736,511649
385100,310818
546650,397937
612317,476597
587590,489374
884882,754918
538290,463559
675951,556129
532412,419494
839820,705779
372582,301674
616213,487807
859517,727731
505309,390566
565343,449632
615306,525889
595141,484270
673000,524156
559876,450900
708962,593671
656114,515454
528995,393490
886290,748378
475740,360487
463703,337621
653673,541039
563990,463798
604401,479708
533863,385584
472351,350614
1220189,1103184
660668,535462
766265,620401
597769,487246
771075,652499
872525,796250
649548,524491
735035,563393
588902,469112
465250,333933
3485254,3378134
738522,627782
755536,621031
560323,434998
536317,416673
448186,374556
642315,500035
811534,698869
600292,475796
549500,423025
651415,488589
776361,620169
468463,365214
869151,722432
429733,306218
373796,305926
666046,540144
640364,546494
655682,594262
396866,326650
672905,545315
670308,520733
541758,430826
869065,734829
661555,526627
663408,588277
600927,460180
501431,387988
431894,367199
527711,442566
526774,384021
732658,366293
1163913,1100233
585605,458802
697551,563409
601626,510953
407448,284799
1253696,1123777
657969,517928
731209,588785
538090,418336
586037,459008
413284,283579
577821,431551
952202,831398
725684,661909
577822,452878
489359,358382
874858,774972
597123,497171
438351,351282
1121177,946466
390141,285693
679605,507954
565571,443547
494167,412899
646023,488294
354226,247316
641733,493721
1047232,916998
434959,366750
769964,617122
664887,571974
709656,574760
720697,599294
348435,272758
785755,633851
428041,318797
735676,593527
703124,560178
443885,352752
734150,556326
512072,452321
1038823,888906
703938,568986
508604,444445
